,Rk,Gtm,Date,Unnamed: 3,Opp,Type,Rslt,Tm,Opp.1,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG.1,FGA.1,FG%.1,3P.1,3PA.1,3P%.1,2P.1,2PA.1,2P%.1,eFG%.1,FT.1,FTA.1,FT%.1,ORB.1,DRB.1,TRB.1,AST.1,STL.1,BLK.1,TOV.1,PF.1,Season,School
37188,11,11,2024-12-17,,George Mason,REG (Non-Conf),W,68,47,,21,56,.375,9,27,.333,12,29,.414,.455,17,21,.810,11,23,34,11,10,3,10,11,20,68,.294,2,17,.118,18,51,.353,.309,5,6,.833,16,22,38,5,5,1,12,20,2025,duke
37189,12,12,2024-12-21,@,Georgia Tech,REG (Conf),W,82,56,,31,55,.564,10,25,.400,21,30,.700,.655,10,15,.667,8,26,34,20,5,3,10,13,21,58,.362,6,17,.353,15,41,.366,.414,8,10,.800,5,15,20,12,5,5,9,15,2025,duke
37190,13,13,2024-12-31,,Virginia Tech,REG (Conf),W,88,65,,31,58,.534,11,29,.379,20,29,.690,.629,15,15,1.000,9,24,33,19,7,4,9,15,23,50,.460,8,21,.381,15,29,.517,.540,11,15,.733,4,15,19,14,5,0,12,14,2025,duke
37191,14,14,2025-01-04,@,SMU,REG (Conf),W,89,62,,33,62,.532,11,27,.407,22,35,.629,.621,12,16,.750,9,31,40,22,3,7,7,19,23,67,.343,5,21,.238,18,46,.391,.381,11,25,.440,14,19,33,14,2,3,6,13,2025,duke
37192,15,15,2025-01-07,,Pittsburgh,REG (Conf),W,76,47,,26,52,.500,11,20,.550,15,32,.469,.606,13,18,.722,7,32,39,17,1,4,13,12,18,58,.310,6,20,.300,12,38,.316,.362,5,8,.625,8,16,24,9,11,6,10,17,2025,duke
37193,16,16,2025-01-11,,Notre Dame,REG (Conf),W,86,78,,24,45,.533,8,24,.333,16,21,.762,.622,30,35,.857,7,24,31,17,2,1,8,17,27,57,.474,14,24,.583,13,33,.394,.596,10,16,.625,4,15,19,15,3,1,7,27,2025,duke
37194,17,17,2025-01-14,,Miami (FL),REG (Conf),W,89,54,,34,62,.548,17,32,.531,17,30,.567,.685,4,7,.571,12,27,39,25,3,4,9,8,23,59,.390,6,20,.300,17,39,.436,.441,2,2,1.000,4,16,20,15,5,2,7,8,2025,duke
37195,18,18,2025-01-18,@,Boston College,REG (Conf),W,88,63,,30,57,.526,8,24,.333,22,33,.667,.596,20,25,.800,8,25,33,18,4,3,8,21,22,49,.449,5,15,.333,17,34,.500,.500,14,26,.538,3,16,19,7,2,5,7,17,2025,duke
37196,19,19,2025-01-25,@,Wake Forest,REG (Conf),W,63,56,,21,57,.368,9,32,.281,12,25,.480,.447,12,17,.706,12,31,43,14,4,6,16,22,19,51,.373,3,18,.167,16,33,.485,.402,15,23,.652,2,24,26,12,8,3,10,19,2025,duke
37197,20,20,2025-01-27,,NC State,REG (Conf),W,74,64,,23,59,.390,4,20,.200,19,39,.487,.424,24,28,.857,11,25,36,10,8,3,7,12,24,59,.407,10,22,.455,14,37,.378,.492,6,7,.857,4,19,23,15,6,5,11,21,2025,duke
37198,21,21,2025-02-01,,North Carolina,REG (Conf),W,87,70,,28,53,.528,10,20,.500,18,33,.545,.623,21,25,.840,7,19,26,20,10,3,8,13,26,55,.473,7,19,.368,19,36,.528,.536,11,14,.786,12,18,30,11,4,6,14,15,2025,duke
37199,22,22,2025-02-05,@,Syracuse,REG (Conf),W,83,54,,30,53,.566,9,23,.391,21,30,.700,.651,14,19,.737,7,23,30,18,12,6,6,13,23,60,.383,6,23,.261,17,37,.459,.433,2,4,.500,11,16,27,11,4,4,13,15,2025,duke
37200,23,23,2025-02-08,@,Clemson,REG (Conf),L,71,77,,24,55,.436,12,24,.500,12,31,.387,.545,11,14,.786,8,14,22,9,8,2,9,23,30,51,.588,4,10,.400,26,41,.634,.627,13,22,.591,9,20,29,13,4,5,10,16,2025,duke
37201,24,24,2025-02-12,,California,REG (Conf),W,78,57,,27,58,.466,9,25,.360,18,33,.545,.543,15,19,.789,11,30,41,12,6,1,10,19,20,57,.351,7,23,.304,13,34,.382,.412,10,15,.667,8,21,29,9,6,5,8,16,2025,duke
37202,25,25,2025-02-15,,Stanford,REG (Conf),W,106,70,,40,64,.625,14,29,.483,26,35,.743,.734,12,13,.923,8,25,33,23,8,1,5,12,24,63,.381,12,29,.414,12,34,.353,.476,10,13,.769,11,16,27,12,4,0,10,14,2025,duke
37203,26,26,2025-02-17,@,Virginia,REG (Conf),W,80,62,,31,59,.525,9,23,.391,22,36,.611,.602,9,11,.818,10,27,37,16,4,5,5,15,20,52,.385,8,22,.364,12,30,.400,.462,14,17,.824,3,16,19,13,3,3,5,8,2025,duke
37204,27,27,2025-02-22,N,Illinois,REG (Non-Conf),W,110,67,,40,72,.556,12,23,.522,28,49,.571,.639,18,24,.750,12,28,40,28,5,1,6,23,23,61,.377,2,26,.077,21,35,.600,.393,19,28,.679,10,20,30,10,4,6,9,17,2025,duke
37205,28,28,2025-02-25,@,Miami (FL),REG (Conf),W,97,60,,32,57,.561,15,25,.600,17,32,.531,.693,18,20,.900,7,20,27,20,10,4,10,10,25,64,.391,5,25,.200,20,39,.513,.430,5,5,1.000,8,17,25,13,7,5,16,17,2025,duke
37206,29,29,2025-03-01,,Florida State,REG (Conf),W,100,65,,32,73,.438,8,30,.267,24,43,.558,.493,28,34,.824,18,27,45,17,7,6,4,20,22,57,.386,7,21,.333,15,36,.417,.447,14,17,.824,6,21,27,8,0,3,14,25,2025,duke
37207,30,30,2025-03-03,,Wake Forest,REG (Conf),W,93,60,,34,72,.472,14,39,.359,20,33,.606,.569,11,13,.846,18,27,45,19,8,5,10,19,19,58,.328,6,16,.375,13,42,.310,.379,16,20,.800,10,21,31,7,1,1,12,15,2025,duke
37208,31,31,2025-03-08,@,North Carolina,REG (Conf),W,82,69,,31,55,.564,9,19,.474,22,36,.611,.645,11,13,.846,5,31,36,14,5,5,14,14,25,64,.391,9,27,.333,16,37,.432,.461,10,11,.909,4,18,22,8,9,2,6,11,2025,duke
37209,Rk,Gtm,Date,,Opp,Type,Rslt,Tm,Opp,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,2025,duke
37210,32,32,2025-03-13,N,Georgia Tech,CTOURN,W,78,70,,27,62,.435,7,30,.233,20,32,.625,.492,17,19,.895,10,25,35,14,7,7,7,10,26,61,.426,12,27,.444,14,34,.412,.525,6,8,.750,7,21,28,14,4,3,11,18,2025,duke
37211,33,33,2025-03-14,N,North Carolina,CTOURN,W,74,71,,27,55,.491,5,22,.227,22,33,.667,.536,15,22,.682,9,21,30,13,8,3,13,20,26,55,.473,3,17,.176,23,38,.605,.500,16,24,.667,9,21,30,13,8,4,12,18,2025,duke
37212,34,34,2025-03-15,N,Louisville,CTOURN,W,73,62,,22,50,.440,10,27,.370,12,23,.522,.540,19,24,.792,8,23,31,11,6,5,9,13,25,64,.391,7,26,.269,18,38,.474,.445,5,10,.500,11,19,30,11,3,2,11,19,2025,duke
37213,Rk,Gtm,Date,,Opp,Type,Rslt,Tm,Opp,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,2025,duke
37214,35,35,2025-03-21,N,Mount St. Mary's,ROUND-64,W,93,49,,35,70,.500,14,37,.378,21,33,.636,.600,9,12,.750,7,36,43,22,8,5,2,11,19,63,.302,5,27,.185,14,36,.389,.341,6,8,.750,6,30,36,10,2,1,11,13,2025,duke
37215,36,36,2025-03-23,N,Baylor,ROUND-32,W,89,66,,29,45,.644,12,22,.545,17,23,.739,.778,19,23,.826,3,25,28,17,3,5,5,13,25,68,.368,8,25,.320,17,43,.395,.426,8,10,.800,13,13,26,9,2,0,5,16,2025,duke
37216,37,37,2025-03-27,N,Arizona,ROUND-16,W,100,93,,33,55,.600,11,19,.579,22,36,.611,.700,23,27,.852,7,21,28,20,2,7,9,22,30,66,.455,12,26,.462,18,40,.450,.545,21,23,.913,10,13,23,10,5,1,6,24,2025,duke
37217,38,38,2025-03-29,N,Alabama,ROUND-8,W,85,65,,30,56,.536,6,13,.462,24,43,.558,.589,19,22,.864,5,33,38,19,6,3,13,15,23,65,.354,8,32,.250,15,33,.455,.415,11,14,.786,8,19,27,14,9,5,10,18,2025,duke
37218,39,39,2025-04-05,N,Houston,NATIONAL-SEMI,L,67,70,,21,53,.396,7,17,.412,14,36,.389,.462,18,23,.783,10,19,29,14,7,4,7,16,23,61,.377,10,22,.455,13,39,.333,.459,14,18,.778,15,23,38,10,6,6,8,16,2025,duke
37219,,,,,,,35-4,3246,2448,,1129,2289,.493,394,1020,.386,735,1269,.579,.579,594,752,.790,370,1016,1386,662,262,153,349,618,879,2287,.384,273,877,.311,606,1410,.430,.444,417,572,.729,315,752,1067,443,206,119,406,647,2025,duke
